0; 5; 5; 30.000; 10; 1499.1100901470552; 0; 956.3936897600736; 657.3989345899671; 0.015905023022770155; [[101.35075576467035, 102.10367746201975], [107.61019358360817, 112.91549510442675], [112.05696396709266, 124.58074410599953], [114.36099676331712, 136.8503502115781], [114.44901656526021, 149.33410179620182], [112.31822406953361, 161.6349767428178], [108.03638510293379, 173.36176898009384], [101.73967545844056, 184.14153005189297], [93.6283500815787, 193.63143003781516], [83.96037434048267, 201.52966061065288], [73.22794890440947, 207.92972727199287], [62.65930614122205, 214.6004962839921], [51.999191380992386, 221.12491456251132], [41.37085782520818, 227.69831466576508], [31.011464156722628, 234.69170370805384], [20.36585573268169, 241.23972084360219], [10.06110198677887, 248.31378514408303], [-0.62050156299496, 254.79876299830067], [-10.970923404942749, 261.8068913939139], [-21.763139106996146, 268.0996552590714], [-33.40059362459717, 272.6186654895198], [-45.655678745080714, 274.99872637147905], [-58.1386446559633, 275.16414456840164], [-70.60731941642524, 274.2998659327418], [-83.07805307526013, 273.46238254428255], [-95.55275939798011, 272.83274508325076], [-108.03669285501977, 273.4015164300697], [-120.29103407102353, 275.78540453018695], [-131.94216817630044, 280.2750264893043], [-142.96093927457167, 286.1705548990879], [-153.77583978491697, 292.43832898825315], [-164.91944958782656, 298.090049870587], [-176.7403664674885, 302.1064305116528], [-189.08502820797793, 303.9668411182195], [-201.57748007595455, 304.36041085825417], [-214.05895406995745, 305.03923807388657], [-226.54654586392488, 305.5183875210185], [-238.89767136398928, 307.4044620296849], [-251.10023285365023, 310.1131266986897], [-263.3310335829778, 312.68721039182805], [-275.7332350219496, 314.1835667470047], [-288.21876193185324, 314.65599634788276], [-300.5448411863739, 316.69430370853013], [-312.6779230063318, 319.69657878927745], [-324.7835384054231, 322.81032175274123], [-337.04739381936884, 325.20625574131316], [-349.50213047061794, 326.1905295696567], [-361.93544949735127, 327.46290527032437], [-374.3308576113338, 329.07630222245365], [-386.7716708232901, 330.2698554587094], [-399.17732962066276, 331.6971671944356], [-411.3021065406333, 334.7156941445466], [-423.1770438422595, 338.61559126678355], [-434.9780749179152, 342.7367955523004], [-446.9128597086071, 346.4468166268773], [-459.1191025123669, 349.1115247990054], [-471.5624156429791, 350.2260825044569], [-483.8762109314704, 352.30463754807533], [-495.8163173820459, 355.9837599769928], [-507.39894877014774, 360.67857293719135], [-518.7753556261989, 365.85755000929555], [-530.1552280602931, 371.02884938101124], [-541.7414234579893, 375.71509980974093], [-553.6707972226369, 379.43123697717084], [-565.9573689402965, 381.67726567329527], [-578.3390828165135, 383.3530123079084], [-590.5331684205495, 386.09063956560186], [-602.5694712417093, 389.46130190872964], [-614.5380639955158, 393.06719200344884], [-626.5473256057576, 396.53396969772245], [-638.6884535347704, 399.5011238066925], [-651.0047464417889, 401.61583775493], [-663.2754381959135, 403.9212744701337], [-675.0317489252819, 408.1368781089209], [-686.1181069552752, 413.89473627011455], [-696.4926104340449, 420.8583268499562], [-706.1952530894366, 428.7341145570281], [-715.3216071810925, 437.27308014695063], [-724.002154894444, 446.2662151033776], [-732.3865630904121, 455.53685279740336], [-740.6318437760972, 464.931786543827], [-748.8933041976105, 474.3124600413531], [-757.3173225372711, 483.54706964292603], [-766.0352030190012, 492.5041364143233], [-775.1576195231457, 501.04793269904377], [-784.7677066340617, 509.03820788265205], [-794.835108688811, 516.4451950452242], [-805.2170600679364, 523.4057656597394], [-815.7796953778665, 530.0898385719828], [-826.3980588409427, 536.6853131623504], [-836.94663309004, 543.3914629836361], [-847.288163513736, 550.4116145727616], [-857.2614411964602, 557.9440297777439], [-866.6690619728412, 566.1697051070627], [-875.2667372163249, 575.2357552381904], [-882.7565017696659, 585.2332883787161], [-888.7870858602961, 596.1693804520253], [-892.9672345885369, 607.9336582369419], [-895.0051060847862, 620.2502681957294], [-894.8228479574884, 632.7329995910276], [-892.4262565818007, 644.9848627509763], [-887.8915510153703, 656.6162103314554], [-881.3629489953089, 667.2571293131871], [-873.0480803657244, 676.5692053859477], [-863.2113838030804, 684.2562855758895], [-852.1656968440444, 690.0738968309591], [-840.2623066790942, 693.8370210241121], [-827.8797781275756, 695.4259791050426], [-815.4119140993485, 694.7902372661111], [-803.2552314377716, 691.9500140745554], [-791.7963504511657, 686.9956374591849], [-781.3996991848596, 680.0846720013819], [-772.3959234762066, 671.436907891486], [-765.0713713888547, 661.3273709173313], [-759.6589864539591, 650.0775757890348], [-756.3308993415824, 638.0453009715051], [-755.1929535701679, 625.6132102167909], [-756.2813393535466, 613.1766826669212], [-759.561442639608, 601.1312385678065], [-764.9289459447848, 589.8599604955981], [-772.2131459743933, 579.7213101396196]]
1; 5; 7; 30.000; 10; 1498.976904189299; 0; 1012.7130608252987; 717.698548006682; 0.013758513723028167; [[101.35075576467035, 102.10367746201975], [107.47672021181369, 112.98768421200919], [111.66894880360691, 124.74680920268266], [113.7058127990388, 137.06358581737544], [113.52253358968115, 149.54630226226624], [111.12494002427528, 161.7979693409643], [106.58928303321797, 173.4289459453429], [100.05981061188214, 184.06933085431794], [91.74418028584287, 193.38072674284], [81.90685495587908, 201.0670022690349], [71.06563988900761, 207.2813750851344], [60.24730434429681, 213.53980218650804], [49.54161040561499, 219.989325736437], [38.706304818979866, 226.2202296991183], [28.018838373259122, 232.7005560294876], [17.321332665202913, 239.16442074224187], [6.512485858575335, 245.4408479429634], [-4.261640072043729, 251.77590289926042], [-15.007208677772935, 258.1578244224526], [-25.769511720252137, 264.5099377622459], [-37.33230252566172, 269.21670628241617], [-49.54726156277747, 271.7948018651504], [-62.025915153334054, 272.1622330546524], [-74.47922711586732, 271.0986754258419], [-86.92168577669848, 269.9199920407046], [-99.40065545660293, 270.2765265273328], [-111.6178610716186, 272.8439548267326], [-123.20551934607779, 277.4973729882132], [-134.78403314108934, 282.17803570005793], [-146.98759224452317, 284.8095649742873], [-159.46451827875387, 285.2316050771999], [-171.9545351826567, 284.98546554162243], [-184.39677514233813, 286.0064777344174], [-196.45980797499968, 289.22129343524057], [-208.08169702620523, 293.8215132057414], [-220.1647396118195, 296.9602841413724], [-232.6131637704872, 297.9029065886056], [-245.11159753596175, 297.8605662323047], [-257.5887234912159, 298.30025359532664], [-269.7910119067223, 300.93766871944484], [-281.4946751536897, 305.3204332932334], [-293.5266861706379, 308.6494739959232], [-305.9586867000406, 309.78840505137026], [-318.4412459691095, 310.27575114745116], [-330.7103242697424, 312.5825928769743], [-342.4947999671522, 316.73850586754406], [-354.4938805103505, 320.18940592683987], [-366.91164357552987, 321.47430342049364], [-379.3841964703303, 322.28592332720297], [-391.8521434464614, 323.0585550940713], [-404.062797629691, 325.6569633625519], [-415.85216609835726, 329.8087307427457], [-427.9839806567523, 332.7533659719111], [-440.4425493502967, 333.65908135157247], [-452.91634670821605, 334.4514612861121], [-465.3635862343692, 335.5770384941971], [-477.68469255509297, 337.58754592903836], [-489.5754004683969, 341.43076391201043], [-501.6727243267253, 344.5196328323011], [-514.1178637301083, 345.5944489354252], [-526.5761353154197, 346.6034129386106], [-538.888150294763, 348.6921872354187], [-550.7574667353919, 352.5977275058187], [-562.7926424021917, 355.9237725524557], [-575.2126643509208, 357.2580091430266], [-587.6575064890317, 358.3991673724302], [-600.0895978209961, 359.69301376118744], [-612.4667245710783, 361.3468637659062], [-624.4641478126513, 364.83867295913547], [-636.5981286941287, 367.78594285289114], [-649.0316230609221, 369.0400067302797], [-661.4694829157233, 370.26252762827977], [-673.8736696175914, 371.79818415984306], [-686.094247235058, 374.3495139714519], [-698.0396362170665, 378.0282279921712], [-710.3433922182348, 380.14232103076733], [-722.7770171015744, 381.40187195567364], [-735.1979487415541, 382.770004265631], [-747.5683329710054, 384.5419605686246], [-759.5738986674371, 387.98638001046123], [-771.5346153753358, 391.5935808839753], [-783.9129300161678, 393.21503941403137], [-796.2884013813979, 394.9400313754767], [-808.7066617218024, 396.3136976379859], [-821.1294662013601, 397.6869430793341], [-833.4492828488059, 399.7469816111286], [-845.425854711478, 403.32111733472027], [-857.6263278009254, 405.97285307457247], [-870.099480615178, 406.7092603091517], [-882.5314197816468, 407.89131053443134], [-894.6070801582598, 411.08278333863507], [-906.6462537933314, 414.4195742795864], [-919.0559192238192, 415.79761198543497], [-931.5352029000956, 416.45871831517553], [-943.769162134838, 418.9450896781848], [-955.7038330696971, 422.66005197136235], [-967.9668037908788, 424.99914371893715], [-980.4463046530259, 425.6932004373324], [-992.9141896015109, 426.53708174589286], [-1005.3814284474093, 427.3546683763312], [-1017.5604121635022, 430.10663451269187], [-1029.5899109139448, 433.4883104650556], [-1041.599444097642, 436.9526383756498], [-1053.849196357865, 439.3650832994289], [-1066.3226981229707, 440.1610731303283], [-1078.7779544134673, 441.17897822027277], [-1091.2238639136483, 442.2633949454251], [-1103.3571695277526, 445.2275605332859], [-1115.435215408756, 448.4359791115193], [-1127.4327262629827, 451.9427831174389], [-1139.7327435304246, 454.07852100696454], [-1152.1950437158423, 455.035071658203], [-1164.6325346530787, 456.2558269284672], [-1176.960460549076, 458.2364884667335], [-1189.051728929414, 461.4039386997493], [-1201.4198456927568, 463.1161072650632], [-1213.8739074034972, 464.1491645894799], [-1226.0608314186234, 466.88402468206624], [-1238.222766641021, 469.73731532469424], [-1250.6684535878646, 470.8479929397092], [-1263.0586441627393, 472.4094886417608]]
2; 5; 10; 30.000; 10; 1498.75980577461; 0; 1015.7772110044631; 720.7835542643475; 0.013658300571478602; [[101.35075576467035, 102.10367746201975], [107.330922090541, 113.06499470313385], [111.30458252709064, 124.89976651534593], [113.1129172572707, 137.25216412130706], [112.6984156138711, 149.72934286891456], [110.07426003799291, 161.93448967777013], [105.3239068364321, 173.4794429289769], [98.59843201162658, 183.99703721156058], [90.11172657502671, 193.152780324193], [80.13369414786385, 200.6554911672561], [69.29084246963346, 206.87085876569859], [58.42961681539566, 213.05552020849765], [47.47376228997716, 219.06990372271463], [36.55538000401187, 225.1500531517196], [25.718745756029445, 231.37639476847446], [14.88985895138613, 237.61758742826223], [3.98394538435586, 243.72203499482052], [-6.955847355571079, 249.76533404119164], [-17.88049449271958, 255.83737399983912], [-28.743520877475316, 262.0134734116625], [-40.01949610105364, 267.37110197935715], [-52.06780867014362, 270.6406532252681], [-64.50528478232945, 271.7181452535154], [-76.95914072282481, 270.74638637510634], [-89.41509544308147, 269.7426118966963], [-101.8716221991634, 270.5713110502767], [-113.98287403804173, 273.5994094646938], [-125.51667340400435, 278.4067179804094], [-137.5129054143754, 281.86246951451574], [-149.93220275110832, 283.1324517088587], [-162.41894760844372, 282.63139905774415], [-174.8720630490232, 283.5098732666603], [-186.9711165781562, 286.5863493044842], [-198.645340566078, 291.04258738818726], [-210.8387533648627, 293.72073701630046], [-223.31397532554948, 294.19045836319475], [-235.78794159373984, 294.79572922701175], [-247.96879810865363, 297.5304203750598], [-259.75965319137526, 301.6688317972827], [-272.018294277012, 304.0305091346147], [-284.5057721110317, 304.3556867003296], [-296.94152227406755, 305.4529191254267], [-308.9846299730017, 308.74159029536776], [-321.008625294144, 312.1024492309527], [-333.43650467226587, 313.2855026004091], [-345.85451060424793, 314.611086107789], [-357.8834160503804, 317.96925498326243], [-370.0653128986371, 320.69930814951465], [-382.53731819302243, 321.4006832568596], [-394.9335679995895, 322.8787873957197], [-406.8980602614838, 326.4593930326638], [-419.02240310533665, 329.4346428905488], [-431.47772102302577, 330.3874800611451], [-443.91699145867284, 331.52498580112393], [-456.01336857199516, 334.6309485326982], [-468.25591718785626, 337.07467611579904], [-480.69891726995564, 338.2266500883159], [-492.82861160466933, 341.18000690024087], [-504.8955266319543, 344.3905354578434], [-517.3260565071437, 345.62535128475906], [-529.7896636109472, 346.52827974019687], [-541.9980977995466, 349.13709858687116], [-554.1780778589645, 351.88234583039366], [-566.6256003311511, 352.9766992268389], [-578.7994170808724, 355.7425601879744], [-590.9319887501023, 358.693235486791], [-603.3667553459635, 359.9365283251649], [-615.7998827413634, 361.14491000084985], [-627.8844487603678, 364.29579500778453], [-640.1067556448431, 366.83882775115205], [-652.5395551152533, 368.0953463774853], [-664.6631142098959, 371.09097792376593], [-676.8935340883631, 373.5947012927749], [-689.3458346348758, 374.66888087271116], [-701.612113246361, 376.9905634818436], [-713.8408348979117, 379.5138768142729], [-726.2720437101653, 380.78572281829247], [-738.3933306010191, 383.79190552094656], [-750.6330748580453, 386.24964058289305], [-763.0891262531266, 387.27942890082244], [-775.362382193008, 389.56393973386673], [-787.6014283505646, 392.03503345599967], [-800.0194067869716, 393.3902657819539], [-812.1261948931123, 396.48087651622865], [-824.4671874697502, 398.36547284846955], [-836.9084615414065, 399.52921093625775], [-849.2668718002539, 401.29598680946515], [-861.3587280359085, 404.4587139127011], [-873.6405547030128, 406.6966895227871], [-886.0731308104378, 407.92568718737573], [-898.2168333997594, 410.8679191328266], [-910.5822737807, 412.5848015683859], [-922.9929318738242, 413.9666291565161], [-935.1184378893843, 416.9939042294392], [-947.3140975709726, 419.672444960801], [-959.7574618565309, 420.8326462654761], [-971.9352142233663, 423.6005861282661], [-984.2199862103761, 425.8223373157997], [-996.6530771618064, 427.04457821004513], [-1008.7957820390776, 429.9906086667456], [-1021.1527216124728, 431.79741583086326], [-1033.419394785017, 434.1170128627022], [-1045.6423937282846, 436.6684200241178], [-1058.029454207287, 438.28806321225267], [-1070.165004537929, 441.27314473980846], [-1082.5589853822185, 442.8586408244535], [-1094.9763425414953, 444.2301782332918], [-1107.134622600048, 447.12261648594307], [-1119.3483330162924, 449.72005416952874], [-1131.7874664089286, 450.93735319071294], [-1144.0951213206042, 453.0286283249879], [-1156.1963155161463, 456.15495149881923], [-1168.5356974830436, 458.0782996858027], [-1180.955587501294, 459.46537509434444], [-1193.127200192026, 462.2889976212581], [-1205.4967866604445, 464.0073241590268], [-1217.7728852370535, 466.2765101032596], [-1229.9989754614444, 468.8153095960392], [-1242.4126720297124, 470.26041266708256], [-1254.7226078040426, 472.3533349248123], [-1266.9949948082483, 474.65628398531805]]
3; 7; 5; 30.000; 10; 1498.8908534344425; 0; 437.60886776248634; 211.3676613225616; 0.10811235902415355; [[101.35075576467035, 102.10367746201975], [107.56219391137792, 112.94170354734183], [111.9089386256906, 124.64459257102844], [114.10785054885908, 136.93347321436926], [114.08899744448541, 149.41752086217102], [111.85297889991007, 161.6997039816512], [107.4709072574701, 173.38941095970043], [101.08214602089797, 184.1148727667371], [92.88987766256948, 193.5349863678175], [83.1546417891118, 201.3501628597639], [72.38285375682781, 207.68404039222966], [62.07687388946131, 214.7552182385882], [51.4957894698431, 221.39454612210835], [41.01962436093469, 228.19728892358341], [30.93315552558968, 235.58001317958343], [20.302212344457455, 242.14349283338373], [10.115300877669359, 249.3755117181588], [0.3487044904115171, 257.1768597775586], [-9.516345293731376, 264.8534529788073], [-19.126705818958982, 272.8436196941724], [-27.980242345169245, 281.65808083497546], [-35.512408169682686, 291.6173981362965], [-41.21048782510687, 302.7252192256268], [-44.844944650322574, 314.6685238226708], [-46.3098250981656, 327.06683737899016], [-45.67956443984224, 339.53841229596077], [-43.28653343443219, 351.79932486938804], [-39.66464859258524, 363.7600129525749], [-35.469091645161306, 375.53465519228934], [-31.420424283188368, 387.35977134331995], [-28.27438930019545, 399.4515474435486], [-26.56050817311348, 411.82771354577096], [-25.79464135752264, 424.3031827240249], [-25.189756677789646, 436.7883248426275], [-23.958833726261656, 449.2242935558293], [-21.401886686689334, 461.45092536019405], [-17.00796634724203, 473.13748985918187], [-10.627849788407584, 483.8680962636595], [-2.446583387032112, 493.2981291772639], [7.215531066955062, 501.2082840241203], [17.921318565243563, 507.6454097692086], [29.231804647373853, 512.9604981878803], [40.77525532224028, 517.7558664592221], [52.217952376852935, 522.7834010819424], [63.156965369836826, 528.8160213652388], [73.03006815205899, 536.4567010881905], [81.391494521182, 545.726995052562], [87.9733354413926, 556.3350660936687], [92.56626790601821, 567.9435445679358], [95.02422238153555, 580.1832447647711], [95.27210258776974, 592.665028626744], [93.38251165522622, 605.0078460534797], [89.68362981152788, 616.9389786514691], [84.71536268910012, 628.4054361439722], [79.14404752578483, 639.5948834016206], [73.70981776720825, 650.8505902093411], [69.2153760901478, 662.5073281186354], [66.48805589836124, 674.6905978353215], [65.9567253314599, 687.1633476901372], [67.64930222244294, 699.5321384386397], [71.51195736332129, 711.4036040758209], [77.42184631017265, 722.4001950815831], [85.19101621842779, 732.172185669421], [94.57238332774351, 740.4087961538605], [105.26759099385768, 746.8480767107878], [116.9364983575793, 751.2852381963564], [129.2079978817362, 753.5791650785274], [141.69188515919708, 753.6580491428708], [154.00281111584349, 751.5746901073898], [165.84771087515955, 747.6122925717312], [177.1310169496284, 742.2446470657674], [187.98372585771315, 736.0447833812723], [198.7073648907754, 729.6220001335479], [209.66061063660914, 723.6035898100397], [221.12336083124566, 718.6362325668428], [233.17292240816977, 715.362989620363], [245.60628520906127, 714.2390276221009], [258.04158072526917, 715.3414007607018], [270.0833278933843, 718.6350501426671], [281.3560564428781, 724.0011162085771], [291.5795716291306, 731.1716381505497], [300.66537344607536, 739.7441987597856], [308.7589268701834, 749.264963078788], [316.2200848857514, 759.2929682845523], [323.5543653268271, 769.4149741130278], [331.3136632217914, 779.2119442899251], [339.9798821646735, 788.2097033152717], [349.8458018219882, 795.8629885063508], [360.8895516884911, 801.6842761644422], [372.7916885807349, 805.4513623740238], [385.1730508545081, 807.0527060888172], [397.6466721957509, 806.5128153929703], [409.8296322804411, 803.7875108802643], [421.3347851422267, 798.941558059706], [431.79623114627117, 792.1290732988722], [440.8812637810899, 783.5667147957255], [448.3034120299039, 773.5283953031333], [453.89425400814235, 762.3636471423611], [457.7240016443233, 750.4748317700411], [460.108013319118, 738.209356812204], [461.5425047033753, 725.7933942018991], [462.619516093676, 713.3399039187301], [463.9485782050355, 700.9117498446351], [466.08968382315817, 688.6002780699529], [469.4919602827511, 676.5796459195305], [474.4408638078501, 665.1120300821494], [481.02992333454694, 654.5035050766573], [489.1729198741517, 645.0354926079455], [498.6550111529126, 636.9074489672403], [509.20127596653356, 630.2149550197042], [520.5357677488291, 624.9630090722063], [532.4157802584193, 621.0957892951125], [544.6426758173584, 618.5219634259873], [557.0603267591115, 617.1247864373966], [569.5520808409676, 616.758246448351], [582.0411515272502, 617.2371693378144], [594.4925885555349, 618.3293812021756], [606.9109763223818, 619.7544932739388], [619.3281567457173, 621.1902460932984], [631.779150373141, 622.2860693273634], [644.2703564806068, 622.6845220550873]]
4; 7; 7; 30.000; 10; 1499.4031038402468; 0; 995.7718026534395; 701.4242092639118; 0.014317243939504868; [[101.35075576467035, 102.10367746201975], [107.4401362646993, 113.00726715465053], [111.57409487121258, 124.78700345695222], [113.54995440316179, 137.1137134893224], [113.30487638374322, 149.59536954437084], [110.8466550560138, 161.835016149401], [106.25346950172663, 173.4433944847249], [99.67139730344319, 184.0513220244809], [91.30976882319791, 193.32143368888282], [81.43450984609899, 200.95891110275167], [70.69134258774501, 207.34722886223437], [59.84773504363402, 213.56252112347093], [49.12146202872189, 219.97632134513265], [38.320369739342595, 226.2660575198012], [27.63187344826205, 232.74412718954093], [16.926746694698068, 239.1935319264798], [6.153693572134836, 245.5285472373717], [-4.508223349500344, 252.0489595815003], [-15.127774726472197, 258.6354578539604], [-25.7006713019489, 265.3033029617267], [-36.731153868210825, 271.16122453481523], [-48.5875705053263, 275.0698285873206], [-60.94971318115504, 276.81029679288594], [-73.42442732007153, 276.3272768508063], [-85.9143606605031, 276.0151772615796], [-98.41209403538672, 276.2282817496566], [-110.88429614742323, 275.4804763455662], [-123.37204180767534, 275.68141564250186], [-135.63991319579273, 277.9946671888625], [-147.3070399788219, 282.4389303445607], [-158.34023792594155, 288.309165258173], [-169.34214645827393, 294.23925198728506], [-180.9404198461031, 298.86292995243565], [-193.1676287006707, 301.3822879537753], [-205.64988298883924, 301.8682622225139], [-218.08358854643345, 303.10608879195735], [-230.46206686539662, 304.84320861274836], [-242.9258874183148, 305.67716692284165], [-255.35455594839055, 306.9352641646969], [-267.67026371760244, 309.07242160105045], [-280.0488707750974, 310.78256383990674], [-292.53240435354337, 311.3425758536074], [-304.90894159723035, 313.0659774161986], [-317.20931044253405, 315.29051122781027], [-329.60875756963435, 316.83016713197776], [-342.07803136243984, 317.60438695626965], [-354.3908635822205, 319.7406701990246], [-366.62300544105256, 322.3141056667446], [-378.96614838191545, 324.25989281910233], [-391.4362700188393, 325.0669049752047], [-403.7562254013775, 327.1470573034084], [-415.9152880285339, 330.04475066550225], [-428.1038925699987, 332.8119226519594], [-440.47879316122277, 334.5213312299035], [-452.9444418239041, 335.34713466571736], [-465.218704483638, 337.68411797644734], [-477.30932745676245, 340.85443733248474], [-489.3934635760339, 344.04996583187057], [-501.6487229192811, 346.48896189863297], [-514.0965433256781, 347.56660668935064], [-526.4088155918251, 349.66900438882635], [-538.423615915365, 353.1057475171135], [-550.237828120607, 357.1879969679227], [-562.0493572442471, 361.27813432546225], [-574.0510545803605, 364.76190171483853], [-586.3367711994423, 367.0239482189136], [-598.7438376291977, 368.48160703360224], [-610.8315651103114, 371.63214431526035], [-622.5108167699649, 376.07610468406637], [-633.8669658481305, 381.29718143924856], [-645.0741051671135, 386.833320344262], [-656.3350274408385, 392.2583964487684], [-667.8316872001138, 397.16006314506325], [-679.6817906178568, 401.1233462721537], [-691.8991725368962, 403.7270530083594], [-704.2570080421407, 405.5530968729067], [-716.2057544699694, 409.18667456988993], [-727.5583865346488, 414.4001070906157], [-738.2690631623999, 420.83514435069003], [-748.3790477919956, 428.1812617659017], [-757.9859837346969, 436.17616365603385], [-767.2204283936478, 444.59987978581523], [-776.2284474362307, 453.2660041631038], [-785.1588179212239, 462.0123424143449], [-794.1535084326251, 470.692355936935], [-803.3403896435697, 479.16821990100726], [-812.8274674667872, 487.30594720439365], [-822.6982615038622, 494.9727864546712], [-833.0082383131507, 502.03691541299884], [-843.782428241788, 508.36928152266114], [-855.0144881152892, 513.8472701220112], [-866.6675074496266, 518.3597113839379], [-878.6582940933617, 521.881486295871], [-890.8334897742608, 524.7087289719387], [-903.0744103315027, 527.2403309894077], [-915.50173021877, 528.4319275629254], [-927.9629079984227, 527.5929168590927], [-940.2151735333208, 525.1518726496323], [-952.107410482259, 521.3219233776948], [-963.5183540919604, 516.232189495891], [-974.3702844687874, 510.0374419778981], [-984.6340520473267, 502.90860696182193], [-994.3306871635318, 495.02404298936915], [-1003.5298741054773, 486.5629655367884], [-1012.3457787535712, 477.7021468939803], [-1020.9306956235084, 468.61666605788673], [-1029.4667034502663, 459.48506603071036], [-1038.1550120231705, 450.4987969580806], [-1047.2020191940817, 441.8752253679744], [-1056.7979991957372, 433.86956232043326], [-1066.9800832436254, 426.6232298052052], [-1077.6297062145873, 420.0821459298004], [-1088.647104348366, 414.180547183616], [-1099.9560218217525, 408.8580802922832], [-1111.4987333387921, 404.0630940967868], [-1123.2318562824512, 399.75451973630084], [-1135.1228870679727, 395.90279034807384], [-1147.1473363861119, 392.4901160478942], [-1159.2863202036845, 389.5103273922825], [-1171.5244694469252, 386.96842494536406], [-1183.8480401463942, 384.8799173614383]]
5; 7; 10; 30.000; 10; 1498.8604137699958; 0; 1015.3889658398688; 720.4445328289163; 0.013669952652391511; [[101.35075576467035, 102.10367746201975], [107.30408096370093, 113.07904701027576], [111.24052607108261, 124.92624925505491], [113.01002931177257, 137.28426929846466], [112.55631498066816, 149.76008367740926], [109.89381260426642, 161.9569227026561], [105.10719803685451, 173.48688896865923], [98.3487005050546, 183.98329369717385], [89.83326124507941, 193.11231858057747], [79.83169770308791, 200.58363224201852], [68.98931357252555, 206.8002724274173], [58.212191724783125, 213.13059328381976], [47.345947135604774, 219.30106943017626], [36.431462776154014, 225.39156351301546], [25.54597016867296, 231.53220627775008], [14.74878282951801, 237.82778038663096], [3.8124816696297255, 243.8773788464278], [-7.010181357322818, 250.1291912403702], [-17.950671442845373, 256.1710902132899], [-28.73715109223932, 262.4854502707206], [-40.10293626507341, 267.6498213376671], [-52.20530351456784, 270.7132357840805], [-64.65935993139367, 271.57826750526135], [-77.12468846272452, 270.6943790433865], [-89.56694723978816, 269.5379515507106], [-102.03887773714763, 270.0881794863556], [-114.21475151770098, 272.84497088074215], [-125.73813365894175, 277.65829832173023], [-137.44991809293683, 281.98101812340127], [-149.74328529704658, 284.15470712991714], [-162.22726796949482, 284.1102352720571], [-174.71335393681898, 284.29532721290775], [-186.97495118751215, 286.6416080942012], [-198.65190145343993, 291.06883416563267], [-210.43339682492578, 295.2013746689594], [-222.7576615318107, 297.1924298029926], [-235.25170043438473, 297.44532035643533], [-247.74767925799935, 297.4905522302814], [-260.10785741541883, 299.2449173658732], [-271.9829990155684, 303.1086897712442], [-283.9367133002639, 306.7136898888854], [-296.3368697600949, 308.15865386208395], [-308.82511779257004, 308.64866619313864], [-321.28340486829643, 309.4504668235442], [-333.4011668555969, 312.45240711796475], [-345.21111643408597, 316.53254463435735], [-357.5024624943098, 318.71763345176265], [-369.990859333463, 319.1695875784913], [-382.3239190542699, 321.1054179003796], [-394.1966009171327, 324.9954902505209], [-406.30812941021304, 328.0224819375646], [-418.7592653297556, 329.02849258236677], [-431.23501149664463, 329.75460196430225], [-443.55496420481745, 331.77216643180145], [-455.4978143430988, 335.455831561589], [-467.7741280865009, 337.7238531632686], [-480.2374382410982, 338.6524233822139], [-492.6880440253412, 339.6649739783579], [-504.7979808884187, 342.6983269555772], [-516.7754909563382, 346.24070662451794], [-529.1719356264767, 347.7171756056764], [-541.629707695441, 348.70906515239346], [-553.9773598948033, 350.54952332244653], [-565.9725372606089, 354.05874001443476], [-578.2838056645761, 356.1286364846974], [-590.7101076279055, 357.43707867101523], [-602.8076747356192, 360.53073384087196], [-614.8940425645337, 363.67091369748874], [-627.3298924223758, 364.85094819596105], [-639.7890853892029, 365.8279777642488], [-652.0608541382375, 368.1204639435636], [-664.0415397314388, 371.67709156811515], [-676.3960477861875, 373.4709510490327], [-688.8202010103068, 374.8240895395], [-701.1837402083534, 376.62211392565155], [-713.2231747981727, 379.9742554598265], [-725.5212301453712, 382.1212616986094], [-737.9539139736794, 383.39304730631466], [-750.3377699553607, 385.0047802643336], [-762.4015641143835, 388.2696183629582], [-774.7274886715303, 390.25037198813595], [-787.1260412788822, 391.82433209198786], [-799.5042023476458, 393.4469625699074], [-811.5388860995283, 396.8172408707924], [-823.8407408690289, 398.9423691827408], [-836.3184234788957, 399.663766435343], [-848.5747194055704, 402.03758430323137], [-860.6886160063297, 405.0907759650802], [-873.1223426847386, 406.29711876252804], [-885.4828811593322, 408.05804538860906], [-897.6070368355148, 411.0893509864515], [-910.0268013481921, 412.3812429324346], [-922.4734466749679, 413.4283974094931], [-934.6144669600917, 416.37140489368164], [-946.7232267015592, 419.4648639584726], [-958.9998615590451, 421.7348560024105], [-971.4667418537259, 422.6252511610291], [-983.703884697452, 425.11045014945466], [-995.8455185612801, 428.0720102513744], [-1008.0595886332892, 430.67890590328585], [-1020.5232695745584, 431.5975665509378], [-1032.8198666783887, 433.75290893167437], [-1044.9753043970804, 436.63876209286224], [-1057.4028047005863, 437.9600649335617], [-1069.6385631865494, 440.4517231275045], [-1081.8641514494545, 442.9984316759638], [-1094.2966301308543, 444.27587186663686], [-1106.4643687409757, 447.10506184584597], [-1118.7435050596252, 449.3641471494583], [-1131.1373388617185, 450.9318583990536], [-1143.2227666250244, 454.11368398276466], [-1155.5315403370032, 456.1983640108343], [-1167.9715464085868, 457.3972701667416], [-1180.3990934227054, 458.6881295116263], [-1192.5076071714175, 461.76030514025126], [-1204.7393781164517, 464.26280363740403], [-1217.1798520121456, 465.4578812557063], [-1229.3601949120202, 468.23164263192456], [-1241.6501425800677, 470.43059665302445], [-1254.0508530745738, 471.9434226147555], [-1266.1528060601552, 475.0620754260975]]
